Year,Month,DPM_t_C_ha,RPM_t_C_ha,BIO_t_C_ha,HUM_t_C_ha,IOM_t_C_ha,SOC_t_C_ha,deltaC
2042,10,0.31330633669140184,1.5007486910055474,0.16742833802682708,7.212497665328334,2.523959572409693,11.717940603461804,-219.0884694261519
2042,11,0.16918937547375423,1.4894967317136723,0.18056086294947765,7.227496809392161,2.523959572409693,11.590703351938757,-221.49509570547932
2042,12,0.10438454550178139,1.4799376141880105,0.18554410676911368,7.233696697966071,2.523959572409693,11.527522536834669,-222.71079624956013
2043,1,0.0732023930480738,1.4707278290581856,0.187050056443536,7.236081762265642,2.523959572409693,11.491021613225131,-223.41992198205907
2043,2,0.055159863805524,1.458032792052808,0.1867704813369853,7.236392319161546,2.523959572409693,11.460315028766555,-224.01947158519343
2043,3,0.04594965840936713,1.4435608441133765,0.18537369758857575,7.235337142683415,2.523959572409693,11.434180915204427,-224.53197493926157
2043,4,0.042619010287589056,1.4306899171975442,0.18358426066947495,7.233757798470939,2.523959572409693,11.41461055903524,-224.91765944615605
2043,5,0.049301449556810845,1.433396049465364,0.182688542389772,7.233415411993376,2.523959572409693,11.422761025815015,-224.76106293683517
2043,6,0.054554689740493774,1.4374893417473673,0.18212913592963353,7.2334602622247575,2.523959572409693,11.431593002051946,-224.59158936647228
2043,7,0.04591420651482567,1.423938914941775,0.18090188543399718,7.232319966418849,2.523959572409693,11.40703454571914,-225.07561931397802
2043,8,0.028752737069284273,1.3635482070827791,0.17540870920829388,7.224180196789666,2.523959572409693,11.315849422559715,-226.87965784203413
2043,9,0.02627923187039512,1.3051469614984692,0.16859926999934924,7.2136312228191235,2.523959572409693,11.23761625859703,-228.44911740519314
2043,10,0.31330633669140184,1.5007486910055474,0.16742833560310233,7.2124969729419455,2.523959572409693,11.71793990865169,-219.08847805729604
2043,11,0.16918937547375423,1.4894967317136723,0.18056086053073098,7.227496117923008,2.523959572409693,11.590702658050857,-221.4951045632969
2043,12,0.10438454550178139,1.4799376141880105,0.18554410435515512,7.233696007373215,2.523959572409693,11.527521843827854,-222.71080521712815
2044,1,0.0732023930480738,1.4707278290581856,0.18705005403427583,7.236081072544009,2.523959572409693,11.491020921094236,-223.41993100887726
2044,2,0.055159863805524,1.458032792052808,0.18677047893258727,7.236391630412804,2.523959572409693,11.460314337613417,-224.01948065899214
2044,3,0.04594965840936713,1.4435608441133765,0.1853736951890682,7.235336454964805,2.523959572409693,11.43418022508631,-224.5319840505341
2044,4,0.042619010287589056,1.4306899171975442,0.18358425827472882,7.23375711174588,2.523959572409693,11.414609869915434,-224.91766858255258
2044,5,0.049301449556810845,1.433396049465364,0.18268853999841314,7.233414725826088,2.523959572409693,11.422760337256369,-224.76107204925876
2044,6,0.054554689740493774,1.4374893417473673,0.1821291335414434,7.2334595765745835,2.523959572409693,11.43159231401358,-224.5915984541963
2044,7,0.04591420651482567,1.423938914941775,0.1809018830503922,7.232319281782824,2.523959572409693,11.40703385869951,-225.07562843635765
2044,8,0.028752737069284273,1.3635482070827791,0.17540870682552287,7.224179514541887,2.523959572409693,11.315848737929166,-226.87966711451745
2044,9,0.02627923187039512,1.3051469614984692,0.16859926761794117,7.213630542998311,2.523959572409693,11.23761557639481,-228.44912680381015
2044,10,0.31330633669140184,1.5007486910055474,0.16742833322518996,7.212496293642818,2.523959572409693,11.71793922697465,-219.08848651859037
2044,11,0.16918937547375423,1.4894967317136723,0.1805608581577026,7.2274954395237785,2.523959572409693,11.5907019772786,-221.49511324691562
2044,12,0.10438454550178139,1.4799376141880105,0.18554410198682433,7.233695329833719,2.523959572409693,11.527521163920028,-222.7108140083941
2045,1,0.0732023930480738,1.4707278290581856,0.18705005167055472,7.236080395859267,2.523959572409693,11.491020242045774,-223.41993985826082
2045,2,0.055159863805524,1.458032792052808,0.1867704765736364,7.236390954682565,2.523959572409693,11.460313659524227,-224.0194895544596
2045,3,0.04594965840936713,1.4435608441133765,0.1853736928349154,7.235335780245226,2.523959572409693,11.434179548012578,-224.53199298276206
2045,4,0.042619010287589056,1.4306899171975442,0.1835842559252474,7.233756438001074,2.523959572409693,11.414609193821148,-224.91767753942793
2045,5,0.049301449556810845,1.433396049465364,0.18268853765225498,7.23341405262851,2.523959572409693,11.422759661712632,-224.7610809826248
2045,6,0.054554689740493774,1.4374893417473673,0.18212913119839394,7.233458903884347,2.523959572409693,11.431591638980294,-224.5916073633404
2045,7,0.04591420651482567,1.423938914941775,0.18090188071184116,7.232318610087567,2.523959572409693,11.407033184665702,-225.07563737949744
2045,8,0.028752737069284273,1.3635482070827791,0.1754087044877901,7.2241788451897335,2.523959572409693,11.31584806623928,-226.87967620489246
2045,9,0.02627923187039512,1.3051469614984692,0.16859926528154565,7.213629876027251,2.523959572409693,11.237614907087353,-228.4491360179115
2045,10,0.31330633669140184,1.5007486910055474,0.167428330892224,7.212495627183583,2.523959572409693,11.717938558182448,-219.088494813373
2045,11,0.16918937547375423,1.4894967317136723,0.1805608558295283,7.227494773947432,2.523959572409693,11.59070130937408,-221.49512175975704
2045,12,0.10438454550178139,1.4799376141880105,0.18554409966325877,7.233694665100857,2.523959572409693,11.5275204968636,-222.71082262682052
2046,1,0.0732023930480738,1.4707278290581856,0.1870500493515117,7.236079731965003,2.523959572409693,11.491019575832468,-223.41994853369386
2046,2,0.055159863805524,1.458032792052808,0.18677047425927343,7.236390291724762,2.523959572409693,11.46031299425206,-224.01949827509694
2046,3,0.04594965840936713,1.4435608441133765,0.18537369052525976,7.23533511827898,2.523959572409693,11.434178883736676,-224.53200173945976
2046,4,0.042619010287589056,1.4306899171975442,0.18358425362017486,7.233755776991176,2.523959572409693,11.414608530506177,-224.91768632030528
2046,5,0.049301449556810845,1.433396049465364,0.18268853535044297,7.233413392155496,2.523959572409693,11.422758998937807,-224.76108974044763
2046,6,0.054554689740493774,1.4374893417473673,0.18212912889963195,7.233458243909083,2.523959572409693,11.43159097670627,-224.5916160974093
2046,7,0.04591420651482567,1.423938914941775,0.18090187841749258,7.232317951088477,2.523959572409693,11.407032523372264,-225.07564614691512
2046,8,0.028752737069284273,1.3635482070827791,0.17540870219424437,7.224178188489459,2.523959572409693,11.315847407245458,-226.8796851167322
2046,9,0.02627923187039512,1.3051469614984692,0.16859926298931197,7.213629221663061,2.523959572409693,11.23761425043093,-228.44914505111623
2046,10,0.31330633669140184,1.5007486910055474,0.16742832860335516,7.212494973321542,2.523959572409693,11.717937902031538,-219.08850294491634
2046,11,0.16918937547375423,1.4894967317136723,0.1805608535453605,7.227494120951592,2.523959572409693,11.590700654094071,-221.49513010517563
2046,12,0.10438454550178139,1.4799376141880105,0.1855440973836126,7.233694012932558,2.523959572409693,11.527519842415655,-222.71083107580102
2047,1,0.0732023930480738,1.4707278290581856,0.1870500470763026,7.236079080619451,2.523959572409693,11.491018922211705,-223.41995703859052
2047,2,0.055159863805524,1.458032792052808,0.18677047198865596,7.2363896412979685,2.523959572409693,11.46031234155465,-224.01950682433556
2047,3,0.04594965840936713,1.4435608441133765,0.18537368825926073,7.235334468825,2.523959572409693,11.434178232016697,-224.532010324072
2047,4,0.042619010287589056,1.4306899171975442,0.1835842513586723,7.233755128475468,2.523959572409693,11.414607879728965,-224.91769492863867
2047,5,0.049301449556810845,1.433396049465364,0.1826885330921392,7.233412744166525,2.523959572409693,11.422758348690532,-224.76109832617232
2047,6,0.054554689740493774,1.4374893417473673,0.18212912664432057,7.233457596408455,2.523959572409693,11.43159032695033,-224.5916246598395
2047,7,0.04591420651482567,1.423938914941775,0.1809018761665112,7.232317304545571,2.523959572409693,11.407031874578376,-225.07565474205938
2047,8,0.028752737069284273,1.3635482070827791,0.17540869994405064,7.224177544201916,2.523959572409693,11.315846760707723,-226.87969385353924
2047,9,0.02627923187039512,1.3051469614984692,0.16859926074040538,7.213628579667449,2.523959572409693,11.237613606186411,-228.44915390697184
2047,10,0.31330633669140184,1.5007486910055474,0.1674283263577498,7.212494331818588,2.523959572409693,11.71793725828298,-219.08851091642921
2047,11,0.16918937547375423,1.4894967317136723,0.18056085130436733,7.227493480298466,2.523959572409693,11.590700011199951,-221.49513828645973
2047,12,0.10438454550178139,1.4799376141880105,0.18554409514705564,7.233693373091331,2.523959572409693,11.52751920033787,-222.71083935866264
2048,1,0.0732023930480738,1.4707278290581856,0.18705004484409876,7.23607844158542,2.523959572409693,11.49101828094547,-223.4199653762997
2048,2,0.055159863805524,1.458032792052808,0.18677046976095693,7.236389003165331,2.523959572409693,11.460311701194312,-224.01951520554042
2048,3,0.04594965840936713,1.4435608441133765,0.1853736860360927,7.23533383164679,2.523959572409693,11.434177592615319,-224.53201873997696
2048,4,0.042619010287589056,1.4306899171975442,0.18358424913991575,7.233754492217795,2.523959572409693,11.414607241252536,-224.9177033678148
2048,5,0.049301449556810845,1.433396049465364,0.18268853087652104,7.233412108425632,2.523959572409693,11.42275771073402,-224.76110674317718
2048,6,0.054554689740493774,1.4374893417473673,0.18212912443163823,7.233456961146674,2.523959572409693,11.431589689475866,-224.59163305399943
2048,7,0.04591420651482567,1.423938914941775,0.180901873958077,7.232316670223409,2.523959572409693,11.407031238047779,-225.07566316831097
2048,8,0.028752737069284273,1.3635482070827791,0.17540869773638917,7.224176912092488,2.523959572409693,11.315846126390634,-226.87970241874623
2048,9,0.02627923187039512,1.3051469614984692,0.1685992585340067,7.21362794980663,2.523959572409693,11.237612974119193,-228.44916258895566
2048,10,0.31330633669140184,1.5007486910055474,0.16742832415458994,7.212493702441115,2.523959572409693,11.717936626702347,-219.08851873105638
2048,11,0.16918937547375423,1.4894967317136723,0.18056084910573253,7.227492851754757,2.523959572409693,11.59069938045761,-221.49514630683353
2048,12,0.10438454550178139,1.4799376141880105,0.1855440929527732,7.233692745344174,2.523959572409693,11.527518570396433,-222.71084747866766
2049,1,0.0732023930480738,1.4707278290581856,0.18705004265408726,7.236077814630201,2.523959572409693,11.49101765180024,-223.41997355010335
2049,2,0.055159863805524,1.458032792052808,0.18677046757536503,7.236388377094469,2.523959572409693,11.46031107293786,-224.0195234220097
2049,3,0.04594965840936713,1.4435608441133765,0.18537368385494624,7.2353332065123155,2.523959572409693,11.434176965299697,-224.53202699048546
2049,4,0.042619010287589056,1.4306899171975442,0.18358424696309736,7.233753867986456,2.523959572409693,11.414606614844379,-224.91771164115303
2049,5,0.049301449556810845,1.433396049465364,0.18268852870278163,7.233411484701305,2.523959572409693,11.422757084835954,-224.76111499477247
2049,6,0.054554689740493774,1.4374893417473673,0.1821291222607792,7.233456337892402,2.523959572409693,11.431589064050735,-224.591641283192
2049,7,0.04591420651482567,1.423938914941775,0.18090187179138584,7.232316047890997,2.523959572409693,11.407030613548676,-225.07567142898432
2049,8,0.028752737069284273,1.3635482070827791,0.17540869557045619,7.224176291930984,2.523959572409693,11.315845504063196,-226.8797108157201
2049,9,0.02627923187039512,1.3051469614984692,0.16859925636931278,7.213627331851232,2.523959572409693,11.2376123539991,-228.44917110047757
2049,10,0.31330633669140184,1.5007486910055474,0.16742832199307361,7.2124930849599265,2.523959572409693,11.717936007059642,-219.08852639188137
2049,11,0.16918937547375423,1.4894967317136723,0.18056084694865573,7.227492235091574,2.523959572409693,11.590698761637348,-221.49515416945763
2049,12,0.10438454550178139,1.4799376141880105,0.18554409079996645,7.2336921294624865,2.523959572409693,11.527517952361938,-222.71085543901393
2050,1,0.0732023930480738,1.4707278290581856,0.18705004050547067,7.236077199525483,2.523959572409693,11.491017034546905,-223.41998156321975
2050,2,0.055159863805524,1.458032792052808,0.18677046543108464,7.23638776285739,2.523959572409693,11.460310456556499,-224.01953147697728
2050,3,0.04594965840936713,1.4435608441133765,0.18537368171502727,7.235332593193923,2.523959572409693,11.434176349841387,-224.53203507884422
2050,4,0.042619010287589056,1.4306899171975442,0.18358424482742464,7.233753255554129,2.523959572409693,11.414606000276379,-224.9177197519082
2050,5,0.049301449556810845,1.433396049465364,0.1826885265701298,7.233410872766408,2.523959572409693,11.422756470768405,-224.76112308420537
2050,6,0.054554689740493774,1.4374893417473673,0.18212912013095328,7.2334557264186765,2.523959572409693,11.431588450447183,-224.59164935065456
2050,7,0.04591420651482567,1.423938914941775,0.180901869665649,7.232315437321706,2.523959572409693,11.407030000853648,-225.075679527329
2050,8,0.028752737069284273,1.3635482070827791,0.1754086934454632,7.224175683491568,2.523959572409693,11.315844893498786,-226.87971904776072
2050,9,0.02627923187039512,1.3051469614984692,0.16859925424553535,7.213626725576223,2.523959572409693,11.237611745600315,-228.44917944488031
2050,10,0.31330633669140184,1.5007486910055474,0.16742831987241372,7.212492479150165,2.523959572409693,11.717935399129221,-219.08853390192695
2050,11,0.16918937547375423,1.4894967317136723,0.1805608448323514,7.227491630084355,2.523959572409693,11.590698154513825,-221.4951618774307
2050,12,0.10438454550178139,1.4799376141880105,0.1855440886878515,7.233691525221992,2.523959572409693,11.527517346009327,-222.71086324283684
2051,1,0.0732023930480738,1.4707278290581856,0.18705003839746662,7.236076596047273,2.523959572409693,11.491016428960691,-223.4199894188039
2051,2,0.055159863805524,1.458032792052808,0.18677046332733477,7.23638716023042,2.523959572409693,11.460309851825778,-224.0195393736143
2051,3,0.04594965840936713,1.4435608441133765,0.1853736796155563,7.235331991468275,2.523959572409693,11.434175746016267,-224.53204300823637
2051,4,0.042619010287589056,1.4306899171975442,0.18358424273211973,7.233752654697799,2.523959572409693,11.414605397324744,-224.9177277032718
2051,5,0.049301449556810845,1.433396049465364,0.1826885244777887,7.233410272398104,2.523959572409693,11.42275586830776,-224.76113101465955
2051,6,0.054554689740493774,1.4374893417473673,0.18212911804138457,7.233455126502828,2.523959572409693,11.431587848441767,-224.5916572595632
2051,7,0.04591420651482567,1.423938914941775,0.18090186758009208,7.232314838293195,2.523959572409693,11.40702939973958,-225.0756874665315
2051,8,0.028752737069284273,1.3635482070827791,0.17540869136063597,7.224175086552675,2.523959572409693,11.315844294475067,-226.8797271181051
2051,9,0.02627923187039512,1.3051469614984692,0.1685992521619007,7.213626130760827,2.523959572409693,11.237611148701284,-228.44918762544185
2051,10,0.31330633669140184,1.5007486910055474,0.16742831779183764,7.212491884791222,2.523959572409693,11.717934802689701,-219.08854126415744
2051,11,0.16918937547375423,1.4894967317136723,0.1805608427560486,7.227491036512785,2.523959572409693,11.590697558865953,-221.495169433791
2051,12,0.10438454550178139,1.4799376141880105,0.18554408661565894,7.233690932402656,2.523959572409693,11.5275167511178,-222.71087089321074
2052,1,0.0732023930480738,1.4707278290581856,0.1870500363293074,7.2360760039758105,2.523959572409693,11.49101583482107,-223.4199971199492
2052,2,0.055159863805524,1.458032792052808,0.18677046126334934,7.236386568994108,2.523959572409693,11.460309258525482,-224.0195471150286
2052,3,0.04594965840936713,1.4435608441133765,0.18537367755576903,7.23533140111625,2.523959572409693,11.434175153604455,-224.5320507817823
2052,4,0.042619010287589056,1.4306899171975442,0.18358424067641974,7.233752065198661,2.523959572409693,11.414604805769907,-224.91773549837256
2052,5,0.049301449556810845,1.433396049465364,0.1826885224249964,7.233409683377768,2.523959572409693,11.422755277234632,-224.76113878925486
2052,6,0.054554689740493774,1.4374893417473673,0.1821291159913124,7.233454537926393,2.523959572409693,11.43158725781526,-224.5916650130295
2052,7,0.04591420651482567,1.423938914941775,0.18090186553395587,7.232314250587328,2.523959572409693,11.407028809987578,-225.0756952497156
2052,8,0.028752737069284273,1.3635482070827791,0.17540868931521564,7.224174500896928,2.523959572409693,11.315843706773899,-226.87973502992432
2052,9,0.02627923187039512,1.3051469614984692,0.16859925011765037,7.213625547188437,2.523959572409693,11.237610563084644,-228.44919564537526
2052,10,0.31330633669140184,1.5007486910055474,0.1674283157505881,7.212491301666657,2.523959572409693,11.717934217523887,-219.0885484814782
2052,11,0.16918937547375423,1.4894967317136723,0.18056084071899156,7.227490454160712,2.523959572409693,11.590696974476822,-221.49517684151675
2052,12,0.10438454550178139,1.4799376141880105,0.18554408458263438,7.233690350788596,2.523959572409693,11.527516167470715,-222.7108783931484
2053,1,0.0732023930480738,1.4707278290581856,0.1870500343002398,7.236075423095489,2.523959572409693,11.491015251911682,-223.4200046696877
2053,2,0.055159863805524,1.458032792052808,0.18677045923837654,7.236385988933152,2.523959572409693,11.460308676439553,-224.01955470426805
2053,3,0.04594965840936713,1.4435608441133765,0.18537367553491493,7.235330821922865,2.523959572409693,11.434174572390216,-224.53205840254142
2053,4,0.042619010287589056,1.4306899171975442,0.18358423865957565,7.23375148684204,2.523959572409693,11.414604225396442,-224.91774314027768
2053,5,0.049301449556810845,1.433396049465364,0.18268852041100506,7.233409105490899,2.523959572409693,11.42275469733377,-224.76114641105093
2053,6,0.054554689740493774,1.4374893417473673,0.1821291139799897,7.233453960475035,2.523959572409693,11.431586678352579,-224.59167261410474
2053,7,0.04591420651482567,1.423938914941775,0.1809018635264947,7.232313673990081,2.523959572409693,11.407028231382869,-225.07570287994272
2053,8,0.028752737069284273,1.3635482070827791,0.17540868730845693,7.2241739263110505,2.523959572409693,11.315843130181262,-226.87974278632905
2053,9,0.02627923187039512,1.3051469614984692,0.1685992481120396,7.21362497464654,2.523959572409693,11.237609988537136,-228.4492035078307
2053,10,0.31330633669140184,1.5007486910055474,0.1674283137479215,7.212490729564119,2.523959572409693,11.717933643418682,-219.08855555673733
2053,11,0.16918937547375423,1.4894967317136723,0.18056083872043818,7.227489882816064,2.523959572409693,11.590696401133622,-221.49518410352732
2053,12,0.10438454550178139,1.4799376141880105,0.18554408258803723,7.233689780168013,2.523959572409693,11.527515594855535,-222.71088574560417
2054,1,0.0732023930480738,1.4707278290581856,0.18705003230952488,7.2360748531947765,2.523959572409693,11.491014680020253,-223.42001207099193
2054,2,0.055159863805524,1.458032792052808,0.18677045725167915,7.236385419836315,2.523959572409693,11.460308105356019,-224.01956214431917
2054,3,0.04594965840936713,1.4435608441133765,0.18537367355225848,7.235330253677202,2.523959572409693,11.434174002161896,-224.53206587351204
2054,4,0.042619010287589056,1.4306899171975442,0.18358423668085339,7.233750919417327,2.523959572409693,11.414603655993005,-224.91775063199293
2054,5,0.049301449556810845,1.433396049465364,0.1826885184350816,7.233408538527059,2.523959572409693,11.422754128394008,-224.76115388304652
2054,6,0.054554689740493774,1.4374893417473673,0.18212911200668444,7.233453393938476,2.523959572409693,11.431586109842714,-224.5916800657801
2054,7,0.04591420651482567,1.423938914941775,0.18090186155697796,7.23231310829149,2.523959572409693,11.40702766371476,-225.07571036021523
2054,8,0.028752737069284273,1.3635482070827791,0.17540868533962933,7.224173362585811,2.523959572409693,11.315842564487196,-226.87975039036834
2054,9,0.02627923187039512,1.3051469614984692,0.1685992461443383,7.213624412926645,2.523959572409693,11.23760942484954,-228.44921121589667
2054,10,0.31330633669140184,1.5007486910055474,0.1674283117831086,7.212490168275281,2.523959572409693,11.71793308016503,-219.08856249272725
2054,11,0.16918937547375423,1.4894967317136723,0.18056083675966078,7.227489322270791,2.523959572409693,11.590695838627571,-221.495191222686
2054,12,0.10438454550178139,1.4799376141880105,0.18554408063114136,7.233689220333117,2.523959572409693,11.527515033063743,-222.7108929534749
2055,1,0.0732023930480738,1.4707278290581856,0.1870500303564379,7.236074294066144,2.523959572409693,11.491014118938534,-223.42001932677735
2055,2,0.055159863805524,1.458032792052808,0.18677045530253372,7.236384861496366,2.523959572409693,11.460307545066923,-224.01956943811228
2055,3,0.04594965840936713,1.4435608441133765,0.18537367160707746,7.235329696172337,2.523959572409693,11.43417344271185,-224.53207319763578
2055,4,0.042619010287589056,1.4306899171975442,0.18358423473953223,7.233750362717893,2.523959572409693,11.41460309735225,-224.91775797646773
2055,5,0.049301449556810845,1.433396049465364,0.1826885164965064,7.233407982279786,2.523959572409693,11.42275357020816,-224.76116120818278
2055,6,0.054554689740493774,1.4374893417473673,0.18212911007067795,7.2334528381104075,2.523959572409693,11.431585552078639,-224.59168737098878
2055,7,0.04591420651482567,1.423938914941775,0.18090185962468844,7.23231255328555,2.523959572409693,11.407027106776532,-225.07571769347712
2055,8,0.028752737069284273,1.3635482070827791,0.175408683408016,7.224172809515921,2.523959572409693,11.315842009485694,-226.879757845032
2055,9,0.02627923187039512,1.3051469614984692,0.16859924421382982,7.213623861824196,2.523959572409693,11.237608871816583,-228.44921877260148
2055,10,0.31330633669140184,1.5007486910055474,0.1674283098554339,7.2124896175957405,2.523959572409693,11.717932527557815,-219.088569292186
2055,11,0.16918937547375423,1.4894967317136723,0.18056083483594537,7.22748877232076,2.523959572409693,11.590695286753824,-221.49519820179898
2055,12,0.10438454550178139,1.4799376141880105,0.18554407871123405,7.233688671080038,2.523959572409693,11.527514481890757,-222.71090001960036
2056,1,0.0732023930480738,1.4707278290581856,0.1870500284402674,7.236073745505978,2.523959572409693,11.491013568462197,-223.42002643990122
2056,2,0.055159863805524,1.458032792052808,0.18677045339023018,7.2363843137099755,2.523959572409693,11.46030699536823,-224.01957658851867
2056,3,0.04594965840936713,1.4435608441133765,0.18537366969866356,7.2353291492052465,2.523959572409693,11.434172893836346,-224.53208037779493
2056,4,0.042619010287589056,1.4306899171975442,0.18358423283490527,7.233749816541009,2.523959572409693,11.41460254927074,-224.917765176592
2056,5,0.049301449556810845,1.433396049465364,0.18268851459457347,7.233407436546517,2.523959572409693,11.422753022572957,-224.76116838934257
2056,6,0.054554689740493774,1.4374893417473673,0.1821291081712652,7.233452292788417,2.523959572409693,11.431585004857236,-224.59169453260643
2056,7,0.04591420651482567,1.423938914941775,0.18090185772892248,7.2323120087701485,2.523959572409693,11.407026560365365,-225.07572488261363
2056,8,0.028752737069284273,1.3635482070827791,0.1754086815129133,7.224172266899976,2.523959572409693,11.315841464974644,-226.87976515325036
2056,9,0.02627923187039512,1.3051469614984692,0.16859924231981124,7.213623321138504,2.523959572409693,11.237608329236872,-228.4492261809139
2056,10,0.31330633669140184,1.5007486910055474,0.16742830796419558,7.212489077324963,2.523959572409693,11.7179319853958,-219.08857595779762
2056,11,0.16918937547375423,1.4894967317136723,0.18056083294859138,7.227488232765704,2.523959572409693,11.590694745311414,-221.4952050436174
2056,12,0.10438454550178139,1.4799376141880105,0.18554407682761623,7.233688132208758,2.523959572409693,11.527513941135858,-222.71090694676388
2057,1,0.0732023930480738,1.4707278290581856,0.1870500265603158,7.236073207314514,2.523959572409693,11.491013028390782,-223.42003341316473
2057,2,0.055159863805524,1.458032792052808,0.1867704515140725,7.236383776277662,2.523959572409693,11.460306456059758,-224.01958359835263
2057,3,0.04594965840936713,1.4435608441133765,0.1853736678263219,7.235328612576747,2.523959572409693,11.434172355335505,-224.53208741681573
2057,4,0.042619010287589056,1.4306899171975442,0.1835842309662789,7.233749280687781,2.523959572409693,11.414602011548885,-224.91777223519927
2057,5,0.049301449556810845,1.433396049465364,0.18268851272859024,7.233406901128519,2.523959572409693,11.422752485288976,-224.76117542935214
2057,6,0.054554689740493774,1.4374893417473673,0.18212910630775453,7.233451757773925,2.523959572409693,11.431584467979233,-224.5917015534512
2057,7,0.04591420651482567,1.423938914941775,0.18090185586898955,7.232311474546999,2.523959572409693,11.407026024282283,-225.07573193045394
2057,8,0.028752737069284273,1.3635482070827791,0.17540867965363124,7.224171734540381,2.523959572409693,11.315840930755767,-226.87977231789725
2057,9,0.02627923187039512,1.3051469614984692,0.16859924046159272,7.213622790672677,2.523959572409693,11.237607796912826,-228.44923344374413
2057,10,0.31330633669140184,1.5007486910055474,0.16742830610870482,7.212488547266207,2.523959572409693,11.717931453481553,-219.08858249219264
2057,11,0.16918937547375423,1.4894967317136723,0.18056083109691165,7.22748770340914,2.523959572409693,11.59069421410317,-221.49521175083854
2057,12,0.10438454550178139,1.4799376141880105,0.18554407497960193,7.233687603523047,2.523959572409693,11.527513410602134,-222.7109137376949
2058,1,0.0732023930480738,1.4707278290581856,0.18705002471589843,7.236072679295771,2.523959572409693,11.49101249852762,-223.42004024931438
2058,2,0.055159863805524,1.458032792052808,0.1867704496733774,7.236383249003718,2.523959572409693,11.46030592694512,-224.01959047037522
2058,3,0.04594965840936713,1.4435608441133765,0.18537366598937077,7.235328086091423,2.523959572409693,11.43417182701323,-224.53209431746902
2058,4,0.042619010287589056,1.4306899171975442,0.18358422913297293,7.233748754963075,2.523959572409693,11.414601483990873,-224.91777915506728
2058,5,0.049301449556810845,1.433396049465364,0.18268851089787738,7.233406375830817,2.523959572409693,11.422751958160562,-224.76118233098262
2058,6,0.054554689740493774,1.4374893417473673,0.18212910447946745,7.233451232872102,2.523959572409693,11.431583941249123,-224.5917084362874
2058,7,0.04591420651482567,1.423938914941775,0.18090185404421258,7.232310950421562,2.523959572409693,11.407025498332068,-225.0757388397715
2058,8,0.028752737069284273,1.3635482070827791,0.1754086778294927,7.224171212243273,2.523959572409693,11.315840406634521,-226.87977934178937
2058,9,0.02627923187039512,1.3051469614984692,0.16859923863849766,7.213622270233541,2.523959572409693,11.237607274650596,-228.44924056394612
2058,10,0.31330633669140184,1.5007486910055474,0.16742830428828592,7.212488027226449,2.523959572409693,11.717930931621376,-219.08858889795158
2058,11,0.16918937547375423,1.4894967317136723,0.1805608292802316,7.227487184058303,2.523959572409693,11.590693692935654,-221.49521832610785
2058,12,0.10438454550178139,1.4799376141880105,0.18554407316651816,7.2336870848303825,2.523959572409693,11.527512890096386,-222.71092039507013
2059,1,0.0732023930480738,1.4707278290581856,0.1870500229063436,7.236072161257466,2.523959572409693,11.491011978679762,-223.42004695104345
2059,2,0.055159863805524,1.458032792052808,0.18677044786747443,7.2363827316961356,2.523959572409693,11.460305407831635,-224.0195972072927
2059,3,0.04594965840936713,1.4435608441133765,0.1853736641871409,7.235327569557555,2.523959572409693,11.434171308677131,-224.5321010824719
2059,4,0.042619010287589056,1.4306899171975442,0.18358422733431926,7.233748239175447,2.523959572409693,11.414600966404592,-224.91778593892042
2059,5,0.049301449556810845,1.433396049465364,0.1826885091017679,7.2334058604621205,2.523959572409693,11.422751440995755,-224.7611890969502
2059,6,0.054554689740493774,1.4374893417473673,0.18212910268573798,7.2334507178918015,2.523959572409693,11.431583424475093,-224.59171518382414
2059,7,0.04591420651482567,1.423938914941775,0.18090185225392688,7.2323104362029715,2.523959572409693,11.407024982323192,-225.07574561328602
2059,8,0.028752737069284273,1.3635482070827791,0.17540867603983346,7.224170699818454,2.523959572409693,11.315839892420042,-226.87978622768935
2059,9,0.02627923187039512,1.3051469614984692,0.1685992368498622,7.213621759631574,2.523959572409693,11.237606762259993,-228.4492475443175
2059,10,0.31330633669140184,1.5007486910055474,0.167428302502276,7.212487517016311,2.523959572409693,11.71793041962523,-219.08859517760305
2059,11,0.16918937547375423,1.4894967317136723,0.18056082749789001,7.227486674524062,2.523959572409693,11.590693181619072,-221.495224772017
2059,12,0.10438454550178139,1.4799376141880105,0.18554407138770487,7.233686575941874,2.523959572409693,11.527512379429064,-222.71092692151174
2060,1,0.0732023930480738,1.4707278290581856,0.1870500211309925,7.23607165301095,2.523959572409693,11.491011468657895,-223.42005352099105
2060,2,0.055159863805524,1.458032792052808,0.18677044609570617,7.2363822241665305,2.523959572409693,11.46030489853026,-224.019603811757
2060,3,0.04594965840936713,1.4435608441133765,0.18537366241897638,7.235327062787039,2.523959572409693,11.434170800138451,-224.53210771448695
2060,4,0.042619010287589056,1.4306899171975442,0.18358422556966333,7.233747733137067,2.523959572409693,11.414600458601557,-224.91779258942844
2060,5,0.049301449556810845,1.433396049465364,0.18268850733960798,7.233405354834754,2.523959572409693,11.42275093360623,-224.76119572991882
2060,6,0.054554689740493774,1.4374893417473673,0.182129100925913,7.23345021264549,2.523959572409693,11.431582917468956,-224.591721798718
2060,7,0.04591420651482567,1.423938914941775,0.18090185049748067,7.232309931703973,2.523959572409693,11.407024476067747,-225.07575225366327
2060,8,0.028752737069284273,1.3635482070827791,0.17540867428400184,7.224170197079321,2.523959572409693,11.31583938792508,-226.87979297830464
